"","metadata","Estimate","Std. Error","df","t value","Pr(>|t|)","feature","sample_type","qval","p_bh"
"759","molysis",-3.98833123091479,0.731491646850137,20.0000000564059,-5.4523264183383,2.4521849095293e-05,"Listeria_floridensis","Sputum",0.000168476157714072,0.000382449887685983
"760","qiaamp",-3.62606427308734,0.731491646850137,20.0000000574396,-4.95708226977228,7.58615700295427e-05,"Listeria_floridensis","Sputum",0.000368904488035152,0.000837432915910537
"761","lypma",-1.93617632113755,0.767008301290132,20.000000036426,-2.52432251108736,0.0201572256698336,"Agitococcus_lubricus","Sputum",0.025092920182705,0.0569622707200859
"762","benzonase",-3.22631777918961,0.767008301290132,20.0000000362909,-4.20636618112587,0.000434207108463183,"Agitococcus_lubricus","Sputum",0.00136625827407893,0.00310147934616559
"763","host_zero",-3.52109245462132,0.767008301290131,20.000000036546,-4.59068363236582,0.000177141225663327,"Agitococcus_lubricus","Sputum",0.000705626088274667,0.00160180895546626
"764","molysis",-4.60026035077431,0.767008301290131,20.000000036546,-5.99766696532037,7.28088899633964e-06,"Agitococcus_lubricus","Sputum",6.99501689551791e-05,0.000158790624284811
"765","qiaamp",-2.7676535075517,0.767008301290131,20.0000000363717,-3.60837490662933,0.00175388497532713,"Agitococcus_lubricus","Sputum",0.00413034967727456,0.0093761146479752
"766","lypma",-1.93617632113756,0.505400047559167,20.0000000014749,-3.8309777185189,0.00104423239027438,"Lactobacillus_fermentum","Sputum",0.0026598837900293,0.00603807844716477
"767","benzonase",-3.22631777918961,0.505400047559167,20.0000000014735,-6.38369108742894,3.14914529521284e-06,"Lactobacillus_fermentum","Sputum",4.36728739118388e-05,9.91397592937375e-05
"768","host_zero",-4.35626591541549,0.505400047559167,20.0000000014038,-8.6194410476495,3.61420505400309e-08,"Lactobacillus_fermentum","Sputum",1.3533048126054e-06,3.07207429590262e-06
"769","molysis",-3.81599825913914,0.505400047559167,20.0000000010505,-7.55045093004745,2.81496608872198e-07,"Lactobacillus_fermentum","Sputum",6.20021976725856e-06,1.40748304436099e-05
"770","qiaamp",-3.62606427308734,0.505400047559167,20.0000000019647,-7.17464173301812,6.00648793219793e-07,"Lactobacillus_fermentum","Sputum",1.18372234354558e-05,2.68711302229907e-05
"771","lypma",-0.335358489141269,0.903756935654678,20.0000000426584,-0.371071552439414,0.714485812937413,"Lactobacillus_gasseri","Sputum",0.359088047935179,0.815149071925429
"772","benzonase",-1.63799356771114,0.903756935654678,20.0000000427974,-1.81242710632653,0.0849610127321259,"Lactobacillus_gasseri","Sputum",0.0738745780074468,0.167699242700841
"773","host_zero",-2.80092052509492,0.903756935654678,20.0000000429379,-3.09919671384424,0.00565516843997906,"Lactobacillus_gasseri","Sputum",0.00966906027435671,0.0219492838994621
"774","molysis",-1.91068556811229,0.903756935654678,20.0000000429379,-2.11415867777346,0.047258213090727,"Lactobacillus_gasseri","Sputum",0.0478253778102425,0.108566165208427
"775","qiaamp",-1.95325263364649,0.903756935654678,20.0000000427989,-2.16125880376405,0.0429801583848263,"Lactobacillus_gasseri","Sputum",0.044091815807257,0.10009077980028
"776","lypma",-1.93617632113755,0.935191437733672,20.0000000110365,-2.07035291707722,0.0515789794888256,"Sharpea_azabuensis","Sputum",0.0509584691242273,0.115678450040902
"777","benzonase",-3.22631777918961,0.935191437733672,20.0000000097393,-3.44990089623598,0.00253219753622336,"Sharpea_azabuensis","Sputum",0.00548067836508788,0.0124414329814442
"778","host_zero",-2.08595446892589,0.935191437733671,20.0000000095926,-2.23051065777608,0.037327600476999,"Sharpea_azabuensis","Sputum",0.0393717353762701,0.0893759448040821
"779","molysis",-2.36896423575697,0.935191437733671,20.0000000095926,-2.53313293960206,0.0197801349553776,"Sharpea_azabuensis","Sputum",0.024853973083709,0.0564198480270837
"780","qiaamp",-2.71513025974084,0.935191437733671,20.0000000098441,-2.90328819339989,0.00878926192341146,"Sharpea_azabuensis","Sputum",0.0134328807653214,0.0304933576934683
"781","lypma",1.87625387397458,1.43564968573363,20.000000020436,1.30690229839447,0.206073978838616,"Streptococcus_mutans","Sputum",0.139362567472658,0.316360480917452
"782","benzonase",1.44359641690508,1.43564968573363,20.0000000203955,1.00553528569708,0.32665064793543,"Streptococcus_mutans","Sputum",0.198235393550004,0.450004944481549
"783","host_zero",0.924537768029493,1.43564968573363,20.0000000206842,0.643985630489688,0.526901718847265,"Streptococcus_mutans","Sputum",0.28718100807,0.651916246026456
"784","molysis",2.22690733125029,1.43564968573363,20.0000000205663,1.55114952719982,0.136546512682641,"Streptococcus_mutans","Sputum",0.104343973348927,0.236866399551519
"785","qiaamp",1.63091742279777,1.43564968573363,20.0000000204376,1.13601349897859,0.269380901023399,"Streptococcus_mutans","Sputum",0.171567599899922,0.389467626770303
"786","lypma",-1.93617632113755,1.32797769383397,20.000000052299,-1.45798858680199,0.160368763147397,"Oribacterium_asaccharolyticum","Sputum",0.116148090416047,0.263662376547944
"787","benzonase",-0.452363492552434,1.32797769383397,20.0000000530741,-0.340640881735316,0.736926087970042,"Oribacterium_asaccharolyticum","Sputum",0.366934821958208,0.832961668583159
"788","host_zero",-1.59910473237067,1.32797769383397,20.0000000530517,-1.20416535593602,0.242583790183351,"Oribacterium_asaccharolyticum","Sputum",0.159077408154852,0.361114223565409
"789","molysis",-2.88739218306247,1.32797769383397,20.0000000518792,-2.17427762263564,0.0418614029553574,"Oribacterium_asaccharolyticum","Sputum",0.0433000149367819,0.0982933494808116
"790","qiaamp",-1.23342198830101,1.32797769383397,20.0000000524074,-0.928797218528595,0.364069186334987,"Oribacterium_asaccharolyticum","Sputum",0.215699770129363,0.489650013266992
"791","lypma",-2.41396675149812,0.770476238060281,20.0000000055207,-3.13308397099361,0.00523644032265315,"Megasphaera_micronuciformis","Sputum",0.00916002826292158,0.0207937540117712
"792","benzonase",-1.29591471433402,0.770476238060281,20.0000000055207,-1.68196584179749,0.108124580650152,"Megasphaera_micronuciformis","Sputum",0.0865090256153023,0.196380114428694
"793","host_zero",-4.21906508516279,0.770476238060281,20.0000000054495,-5.47591849916687,2.32511055600565e-05,"Megasphaera_micronuciformis","Sputum",0.000167426077118255,0.000380066148577847
"794","molysis",-4.19177779310713,0.770476238060281,20.0000000054529,-5.44050236209773,2.51851695752094e-05,"Megasphaera_micronuciformis","Sputum",0.000168476157714072,0.000382449887685983
"795","qiaamp",-4.043045761481,0.770476238060281,20.0000000054845,-5.24746327240357,3.90166457591509e-05,"Megasphaera_micronuciformis","Sputum",0.000229013695808414,0.000519873336553211
"796","lypma",4.38842084482576,1.7836889319491,20.0000000455432,2.46030614768146,0.0231063733038302,"Neisseria_flavescens","Sputum",0.0278711194800633,0.063268931696099
"797","benzonase",3.68940902174068,1.7836889319491,20.0000000459383,2.06841504460597,0.0517780933053416,"Neisseria_flavescens","Sputum",0.0509891473162501,0.115748091177385
"798","host_zero",-0.691318223445636,1.7836889319491,20.0000000455478,-0.387577795131692,0.702422458994115,"Neisseria_flavescens","Sputum",0.357203024194097,0.810869967226914
"799","molysis",-1.36009894847402,1.7836889319491,20.0000000452424,-0.762520260182245,0.454649439901554,"Neisseria_flavescens","Sputum",0.254468119265251,0.577656239037849
"800","qiaamp",-2.5312981890471,1.7836889319491,20.0000000453655,-1.41913656787737,0.171257032295201,"Neisseria_flavescens","Sputum",0.121540547425237,0.275903542333648
"801","lypma",-0.41421411964985,1.85789482405354,20.0000000136759,-0.222948099261142,0.825837120508865,"Neisseria_subflava","Sputum",0.390931579257864,0.887435590938729
"802","benzonase",1.29041238576354,1.85789482405354,20.0000000135007,0.694556209025936,0.495323604497024,"Neisseria_subflava","Sputum",0.273150555300579,0.620066367927054
"803","host_zero",-4.18579528370104,1.85789482405354,20.0000000133546,-2.2529775256968,0.0356453330121362,"Neisseria_subflava","Sputum",0.0382437162109051,0.0868152809751169
"804","molysis",-3.81056257250082,1.85789482405354,20.0000000142088,-2.05101092008372,0.0535975758786209,"Neisseria_subflava","Sputum",0.051919809807037,0.117860744800926
"805","qiaamp",-4.67382496545387,1.85789482405354,20.0000000135344,-2.51565637889908,0.0205347129392887,"Neisseria_subflava","Sputum",0.025381137456601,0.0576165393449544
"806","lypma",-0.647132975746793,1.67691646633215,20.0000000067671,-0.385906506817386,0.703640296441689,"Stenotrophomonas_maltophilia","Sputum",0.357203024194097,0.810869967226914
"807","benzonase",-0.126812240630272,1.67691646633215,20.0000000067984,-0.075622276467738,0.940470948672417,"Stenotrophomonas_maltophilia","Sputum",0.425302450714598,0.965459307212022
"808","host_zero",-2.83754002177004,1.67691646633215,20.0000000072103,-1.692117692646,0.106146025024757,"Stenotrophomonas_maltophilia","Sputum",0.0860289450101353,0.195290305781479
"809","molysis",-5.06507166012263,1.67691646633215,20.0000000072064,-3.02046748410865,0.00675704876684398,"Stenotrophomonas_maltophilia","Sputum",0.0109783617459866,0.024921468258164
"810","qiaamp",-3.31655002758232,1.67691646633215,20.0000000067665,-1.97776698730646,0.06189922046479,"Stenotrophomonas_maltophilia","Sputum",0.0579439404377052,0.131535843487679
"811","lypma",-4.12482164992911,1.73332019660309,20.0000003484677,-2.37972283367656,0.0273918417219525,"Stenotrophomonas_pavanii","Sputum",0.0311751228071155,0.0707691959381752
"812","benzonase",-2.24957984519452,1.73332019660309,20.0000003492201,-1.29784436228412,0.209110213577348,"Stenotrophomonas_pavanii","Sputum",0.140826145130419,0.319682880468967
"813","host_zero",-2.58739056226279,1.73332019660309,20.000000349419,-1.49273663765845,0.151113933052534,"Stenotrophomonas_pavanii","Sputum",0.112045899743182,0.25435018434585
"814","molysis",-5.75202792327359,1.73332019660309,20.0000003490781,-3.31850279858635,0.00342762118275558,"Stenotrophomonas_pavanii","Sputum",0.00661567139795716,0.0150179278625889
"815","qiaamp",-3.53978836883447,1.73332019660309,20.0000003490053,-2.04220107500717,0.054540308276501,"Stenotrophomonas_pavanii","Sputum",0.0525820952390828,0.119364168149006
"816","lypma",-2.4330600802007,2.03569837358927,20.0000000706147,-1.19519675005232,0.245990670629736,"Stenotrophomonas_rhizophila","Sputum",0.160778517881393,0.364975833615665
"817","benzonase",-0.363307444398173,2.03569837358927,20.0000000706147,-0.178468209785717,0.860150690869149,"Stenotrophomonas_rhizophila","Sputum",0.400591132155913,0.909363292585543
"818","host_zero",-3.64262740647113,2.03569837358927,20.0000000705672,-1.78937481786586,0.0887102764501364,"Stenotrophomonas_rhizophila","Sputum",0.0763602801530048,0.173341919500267
"819","molysis",-5.47354572909897,2.03569837358927,20.0000000715687,-2.68878032232654,0.0141202349938495,"Stenotrophomonas_rhizophila","Sputum",0.0198022026422523,0.0449520589691838
"820","qiaamp",-2.97978704990655,2.03569837358927,20.000000070989,-1.46376648356441,0.158798630138772,"Stenotrophomonas_rhizophila","Sputum",0.115233801023269,0.261586890732474
"821","lypma",-1.93617632113755,1.67040076196199,20.0000001024105,-1.15910885892042,0.260064341963532,"Streptococcus_sobrinus","Sputum",0.167030234854278,0.379167565469986
"822","benzonase",-1.62147951861379,1.67040076196199,20.0000001024463,-0.970712870550459,0.343285400236758,"Streptococcus_sobrinus","Sputum",0.206324178312976,0.468366918461066
"823","host_zero",-1.38864129991122,1.67040076196199,20.000000102293,-0.831322238071885,0.415606849471371,"Streptococcus_sobrinus","Sputum",0.23758785344035,0.53933713290178
"824","molysis",-1.45676310949245,1.67040076196199,20.000000101823,-0.87210395413218,0.393501157005373,"Streptococcus_sobrinus","Sputum",0.228438414055119,0.518567416208631
"825","qiaamp",-0.412462224056982,1.67040076196199,20.0000001020348,-0.246924111536276,0.807483869220397,"Streptococcus_sobrinus","Sputum",0.389402072030478,0.883963527738419
"826","lypma",-0.51831815257829,1.41841855813802,20.000007229685,-0.365419748356012,0.718634263281111,"Eggerthia_catenaformis","Sputum",0.359740355348598,0.816629844637626
"827","benzonase",-0.17825841310961,1.41841855813802,20.0000072294372,-0.125674055860925,0.901244677216857,"Eggerthia_catenaformis","Sputum",0.414064446366103,0.939948436361139
"828","host_zero",-0.91657542762404,1.41841855813802,20.0000072301864,-0.646195315455577,0.525499111330473,"Eggerthia_catenaformis","Sputum",0.286834051689419,0.651128636488196
"829","molysis",-4.60026035077431,1.41841855813802,20.0000072307762,-3.24323192500608,0.00407325288363112,"Eggerthia_catenaformis","Sputum",0.0075880145259773,0.0172251987616241
"830","qiaamp",-0.33121516354125,1.41841855813802,20.0000072302768,-0.233510173454049,0.817738707535431,"Eggerthia_catenaformis","Sputum",0.390089557341799,0.885524156160078
"831","lypma",-3.90857051986828,1.66689308189279,23.9999999993193,-2.34482376963855,0.0276407295984861,"Haemophilus_parainfluenzae","Sputum",0.0312683054651238,0.0709807255550248
"832","benzonase",-1.23024779331231,1.66689308189279,23.9999999993193,-0.738048412748425,0.467640943389124,"Haemophilus_parainfluenzae","Sputum",0.26018382924819,0.590631206360707
"833","host_zero",-5.47925844561258,1.66689308189279,23.9999999993556,-3.2871085165167,0.00310811330665274,"Haemophilus_parainfluenzae","Sputum",0.00625700836864697,0.0142037436056711
"834","molysis",-5.53410762871045,1.66689308189279,23.9999999991351,-3.32001355625422,0.00286822724485323,"Haemophilus_parainfluenzae","Sputum",0.00596655830736335,0.0135444064340291
"835","qiaamp",-5.01018188728621,1.66689308189279,23.9999999993193,-3.00570081051452,0.00612222264588188,"Haemophilus_parainfluenzae","Sputum",0.0103189187750139,0.0234244974487284
"836","lypma",-1.93617632113756,0.751532612289929,20.0000000043308,-2.57630379503826,0.0180262974452907,"Candida_orthopsilosis","Sputum",0.0233581605570607,0.0530242735993549
"837","benzonase",-3.22631777918961,0.751532612289929,20.0000000043293,-4.29298439805425,0.000354629826306297,"Candida_orthopsilosis","Sputum",0.00118560514163355,0.002691387074646
"838","host_zero",-4.35626591541549,0.751532612289929,20.0000000045096,-5.79650948498681,1.13500795199724e-05,"Candida_orthopsilosis","Sputum",8.86296332384669e-05,0.000201194007137963
"839","molysis",-3.67157557813459,0.751532612289929,20.0000000044095,-4.88545076832694,8.94780329277708e-05,"Candida_orthopsilosis","Sputum",0.000413632111107975,0.000938967012205003
"840","qiaamp",-3.62606427308734,0.751532612289929,20.000000004863,-4.82489277749195,0.000102909230848645,"Candida_orthopsilosis","Sputum",0.000458730782222572,0.001041343407397
"841","lypma",-1.93617632113756,0.600548164108932,20.000000054626,-3.22401505299808,0.00425624535632364,"Nannocystis_exedens","Sputum",0.00785079170437368,0.0178217170092369
"842","benzonase",-3.22631777918961,0.600548164108932,20.000000054869,-5.37228813941457,2.93859230472607e-05,"Nannocystis_exedens","Sputum",0.00018649627538878,0.000423356518477484
"843","host_zero",-3.74266641521833,0.600548164108932,20.0000000543906,-6.23208368436449,4.36695610070723e-06,"Nannocystis_exedens","Sputum",5.27472678859296e-05,0.000119739118890359
"844","molysis",-4.60026035077431,0.600548164108932,20.0000000543853,-7.66010226273855,2.26461050599163e-07,"Nannocystis_exedens","Sputum",5.29976206842631e-06,1.20307433130806e-05
"845","qiaamp",-3.62606427308734,0.600548164108932,20.0000000546302,-6.03792416627822,6.6657581838862e-06,"Nannocystis_exedens","Sputum",6.93313874245983e-05,0.000157385957119535
"846","lypma",-1.93617632113756,0.799388747209856,20.0000000046179,-2.42207102351076,0.025055268818979,"Campylobacter_concisus","Sputum",0.0293178369855933,0.0665530578004129
"847","benzonase",-2.34677379131382,0.799388747209856,20.0000000048774,-2.93571031554406,0.00817461379039564,"Campylobacter_concisus","Sputum",0.0126731935458321,0.0287688270790933
"848","host_zero",-4.35626591541549,0.799388747209856,20.0000000043598,-5.44949616894204,2.46789837220623e-05,"Campylobacter_concisus","Sputum",0.000168476157714072,0.000382449887685983
"849","molysis",-3.88737047562716,0.799388747209856,20.0000000048188,-4.86292869294875,9.42523672954478e-05,"Campylobacter_concisus","Sputum",0.000429047076390365,0.00097395980774904
"850","qiaamp",-3.62606427308734,0.799388747209856,20.0000000051409,-4.53604617996383,0.000201155555161367,"Campylobacter_concisus","Sputum",0.000784591565361061,0.0017810648113246
